1.751205917280017,1.0110280987554534,0.015363070386536615,1.751205917280017,-1.0110280987554525,0.015363070386536504,-2.026537552538699e-16,2.0221989950346444,0.015367224315451566,-2.0052031942832783e-16,-2.0221989950346435,0.015367224315451677,-1.751205917280017,1.0110280987554532,0.015363070386536504,-1.7512059172800174,-1.0110280987554527,0.015363070386536504,0.0,0.0,0.0,0.0,0.0,0.0
1.7513315088545736,1.0111037204827744,0.015372695300889472,1.7513315088545731,-1.0111037204827733,0.015372695300889916,-3.5639337844807083e-16,2.0223393979827358,0.01537650800080348,-4.652989533050153e-16,-2.0223393979827353,0.015376508000803701,-1.751331508854573,1.011103720482774,0.015372695300889472,-1.751331508854574,-1.0111037204827735,0.015372695300889472,0.0,0.0,0.0,0.0,0.0,0.0
1.7514484488701192,1.0111741863395731,0.015380973833892031,1.751448448870119,-1.0111741863395722,0.01538097383389192,-4.1504190131356127e-16,2.0224704361374917,0.015384485556393379,-3.019218261340965e-16,-2.022470436137491,0.015384485556393379,-1.7514484488701196,1.011174186339573,0.015380973833892031,-1.7514484488701196,-1.011174186339572,0.015380973833892142,0.0,0.0,0.0,0.0,0.0,0.0
1.7515603773714963,1.0112416082578277,0.01538863790271261,1.7515603773714967,-1.011241608257827,0.015388637902713165,-4.157615343179415e-16,2.022596232479122,0.015391882623403297,-1.915186719977818e-16,-2.022596232479121,0.015391882623403075,-1.7515603773714967,1.0112416082578277,0.01538863790271261,-1.7515603773714972,-1.011241608257827,0.015388637902713054,0.0,0.0,0.0,0.0,0.0,0.0
1.7516650357905097,1.0113046896270774,0.015395933188883881,1.7516650357905101,-1.0113046896270765,0.01539593318888377,-4.827494586902885e-16,2.022714114290709,0.015398941145099765,-3.6962408324973304e-16,-2.0227141142907077,0.015398941145099876,-1.7516650357905097,1.0113046896270774,0.01539593318888377,-1.7516650357905104,-1.0113046896270768,0.015395933188883992,0.0,0.0,0.0,0.0,0.0,0.0
1.7517623562111106,1.0113633982426027,0.015402765154756692,1.7517623562111106,-1.011363398242602,0.015402765154756581,-2.475247014221436e-16,2.0228239453417536,0.015405563428987246,-2.4542425266427533e-16,-2.0228239453417527,0.015405563428986913,-1.7517623562111106,1.0113633982426027,0.015402765154756803,-1.7517623562111113,-1.0113633982426025,0.01540276515475636,0.0,0.0,0.0,0.0,0.0,0.0
1.751853297442015,1.0114182947236743,0.015409127099003106,1.7518532974420151,-1.011418294723673,0.015409127099002884,-2.4025848026862164e-16,2.022926780684057,0.015411739697857585,-4.0468835098430906e-16,-2.022926780684056,0.015411739697857585,-1.751853297442015,1.011418294723674,0.015409127099002995,-1.7518532974420151,-1.011418294723673,0.015409127099003217,0.0,0.0,0.0,0.0,0.0,0.0
1.7523467359745464,1.0115793660393613,0.015351812192835324,1.7462916868132357,-1.0077626646731495,0.015894577391935893,-0.0008501452274747171,2.018963193629697,0.01524868010167324,0.00024010791170696539,-2.023576850505731,0.015397796447629508,-1.7525266141757505,1.0119436916273337,0.015430507856383224,-1.7509617162801865,-1.0105620838436093,0.01586647304057487,0.0,0.0,0.0,0.0,0.0,0.0
1.7535145618996042,1.0116687460377254,0.015796118966290407,1.7180655977299433,-0.9969444560030806,0.01690874001252729,-0.013250373607370228,2.001894861307678,0.016124158616971918,0.001267758837374058,-2.0248630938274887,0.01548764503741884,-1.7536168042399,1.0131422824022824,0.015108539818087463,-1.748703392513494,-1.0061172389464017,0.016267890711694544,0.0,0.0,0.0,0.0,0.0,0.0
1.7549525502581647,1.011647728134628,0.01681593339093801,1.6873909327679668,-0.9972793059188692,0.0409721501478586,-0.04169295184425678,1.995983803933864,0.0378651473788576,0.002616838166656331,-2.026380039140218,0.015537955692123462,-1.7547460533743018,1.0145554089181799,0.014238120726054682,-1.7701789872795761,-0.9995467082279024,0.03548968607279057,0.0,0.0,0.0,0.0,0.0,0.0
1.7565186085639874,1.0117585397164244,0.017984911892984456,1.6530877536710828,-0.9983844950859619,0.08042615289839661,-0.07657273188154325,1.9970327587596226,0.07955148344802399,0.003967751151718497,-2.0279155299108047,0.015602507826495526,-1.7556261047488935,1.0158058797452816,0.013090593193476385,-1.8051874114039883,-0.9972648716840253,0.07852084328066367,0.0,0.0,0.0,0.0,0.0,0.0
1.7581406419601076,1.0120512868158098,0.019012637729892812,1.6184947737592474,-0.9975669303934729,0.12564992008698772,-0.11363078001555553,1.9994926241132323,0.12680235203285817,0.0050813833058174634,-2.0294656747377604,0.015657208281839363,-1.7565046753026352,1.0169473410429957,0.012053061793582565,-1.84142318748538,-0.9954753288976006,0.12803279278174207,0.0,0.0,0.0,0.0,0.0,0.0
1.7596468462969659,1.012404558103954,0.019788116313194326,1.585649105403367,-0.9957827230212942,0.17015164796973437,-0.1485941510849671,2.002397156963914,0.1714320607406954,0.006027716512091996,-2.030900822887474,0.015725706674321382,-1.7574124771516395,1.018051160583266,0.011241974566317925,-1.8755558383263673,-0.9929134288946342,0.17308135502237776,0.0,0.0,0.0,0.0,0.0,0.0
1.760929169299126,1.0126683102296001,0.0204300822990916,1.552764641420419,-0.9938005374742266,0.21074830599174132,-0.1828987554258282,2.0052415040091467,0.2115428053074433,0.006981667884145129,-2.032212068211785,0.015805956222271766,-1.7582752323578725,1.0191799856625143,0.010543464575564987,-1.909220651838774,-0.98996566968947,0.21289445384649397,0.0,0.0,0.0,0.0,0.0,0.0
1.76200861955257,1.0127903261827176,0.021104679306863106,1.5174484211625712,-0.9916256145951408,0.24878150256571785,-0.2198349863875545,2.008484706364276,0.24932557678909884,0.008032341874518928,-2.033386384071513,0.015877736491470396,-1.7590336160909024,1.020344297745462,0.009816613075782299,-1.9452105442608623,-0.9865803390167932,0.25062926516237405,0.0,0.0,0.0,0.0,0.0,0.0
1.7629686185227664,1.0128239545933133,0.021876487261521582,1.479170489447476,-0.989235207028097,0.28645967729189925,-0.2606603959848145,2.01231815755645,0.2866603028688808,0.009157790371844887,-2.034443210730192,0.015961069180478793,-1.7596859059972056,1.0215244629091897,0.009004991624803171,-1.9845119345870939,-0.9824674208296986,0.28854031855914464,0.0,0.0,0.0,0.0,0.0,0.0
1.7638743720257053,1.0128132844552005,0.022701070846385396,1.4386542231431878,-0.9865501369533074,0.3241878471369932,-0.3051236726576098,2.0169193541626544,0.32354485660776167,0.010312216020625264,-2.03542797337486,0.016072340786710937,-1.7602295793805953,1.0226766848714492,0.008140850799325139,-2.0266591586191303,-0.9776944399660844,0.32665458489386556,0.0,0.0,0.0,0.0,0.0,0.0
1.7647392979375902,1.0126243706556646,0.02348651788036704,1.3906105310924122,-0.981023778040521,0.35373836630555333,-0.35325409471471064,2.02406492234971,0.3328730524809149,0.011622605342896553,-2.036327511446301,0.01619311154268066,-1.7604967887646077,1.0236139743974901,0.007318496429370658,-2.0775173553723487,-0.9702532583576308,0.34584688013558496,0.0,0.0,0.0,0.0,0.0,0.0
1.7652209090473774,1.0126701558181161,0.0242610626767521,1.3370004975357128,-0.9744973171773104,0.3552684380917537,-0.39377717169062326,2.028783518259935,0.30070257454710947,0.012570908568128647,-2.037010771389955,0.016352040308689864,-1.7609899350070255,1.024798387139212,0.006394629268269836,-2.122939128161039,-0.96111457760704,0.3215866547142464,0.0,0.0,0.0,0.0,0.0,0.0
1.7657497879468416,1.0126114750865678,0.02502929074569271,1.292547824835731,-0.9691324104142982,0.3259627889040594,-0.42986835700207415,2.033205857776763,0.26545136660974755,0.013624093901878631,-2.037812425990204,0.01652524734056582,-1.7613119423363566,1.0258984639032498,0.0055390278397301485,-2.1610599836388626,-0.9542270808878253,0.2867565237035572,0.0,0.0,0.0,0.0,0.0,0.0
1.766551417987678,1.012815776361002,0.025959596636905946,1.2659162778888744,-0.9680355376456732,0.2848624290159574,-0.4550781058311563,2.034725219751916,0.22768480739878494,0.014328531731947536,-2.0386207087484025,0.016785600827402214,-1.761616350190787,1.0266656865015866,0.004799735569730679,-2.185171835176295,-0.9504442187210239,0.24979918714167515,0.0,0.0,0.0,0.0,0.0,0.0
1.7672562639953495,1.013256049875825,0.02603976284985643,1.2592871863659612,-0.967886035511593,0.23851951537555838,-0.4593142884686986,2.034213242575355,0.18534598156880944,0.014485686545982812,-2.0395767431118594,0.01694904935214947,-1.7621027808295937,1.0270392403890298,0.004658037431065076,-2.19025422944249,-0.950766326657724,0.2095882793599415,0.0,0.0,0.0,0.0,0.0,0.0
1.7677123647147752,1.013667767575526,0.02568368799813814,1.2620809689390386,-0.9687363588641629,0.19654075469953214,-0.4544684410458082,2.031736860575357,0.14325995715052575,0.014421120712782953,-2.0405109195000986,0.01693927139758089,-1.7627784898218863,1.0274416977300591,0.004957296138116685,-2.1859819229429864,-0.9537226984839757,0.16681702385575625,0.0,0.0,0.0,0.0,0.0,0.0
1.7679612128314761,1.013934781258351,0.02540464080434357,1.264654949609981,-0.9720221611856588,0.1589233311830094,-0.4502075787582803,2.0270524108465566,0.10377274011568893,0.014486411769058183,-2.041343209522783,0.016845940342712695,-1.7634936976168163,1.0280441019445492,0.005299091870456185,-2.181778611018823,-0.9587608063822519,0.12557148393627848,0.0,0.0,0.0,0.0,0.0,0.0
1.7682300397157624,1.0141199994040784,0.025383011903194586,1.2626993431512001,-0.9771360622933981,0.12165608432120889,-0.45063712598104605,2.019338054909044,0.06530375597370741,0.014743061002908092,-2.042070660723282,0.01678268945299788,-1.7641545625688746,1.0287749536795971,0.0054815387534044024,-2.1821655229796124,-0.964715145635932,0.08651602445969098,0.0,0.0,0.0,0.0,0.0,0.0
1.768425231183177,1.0144334934559613,0.025516554046222217,1.2548272942230865,-0.976336507672495,0.08459947234358856,-0.45385178339436083,2.01199808226449,0.0442278776645314,0.014858463596669147,-2.0429270939553326,0.016830289291781986,-1.7649886438118505,1.0295093912597175,0.005424032812579194,-2.183761164866356,-0.9678175509016351,0.06329509808780442,0.0,0.0,0.0,0.0,0.0,0.0
1.7688902244169142,1.0142802005977087,0.02564452932982897,1.244670375133658,-0.9627035756434515,0.04345475085857897,-0.46021487766750785,2.0291415701489504,0.061430922497312856,0.015383222651553091,-2.0436214856718187,0.016790629507465904,-1.7652540380121273,1.0298464823271412,0.0055975078497320085,-2.195419639163603,-0.9516411619190652,0.05301957838643356,0.0,0.0,0.0,0.0,0.0,0.0
1.7692506819422062,1.0143240118018046,0.025660709514379598,1.2381400509795004,-0.9546637568890071,0.004563821696950465,-0.4615885832622198,2.0411881000349963,0.031775579855598646,0.015477052110970557,-2.0440476061741464,0.01694046944203098,-1.7658914171351094,1.0302736339926042,0.005478281546265729,-2.1991443529120906,-0.9406633252533855,0.018686868017227076,0.0,0.0,0.0,0.0,0.0,0.0
1.769053683492736,1.0143351242550032,0.025516878823867106,1.2392209145498605,-0.954817626126943,0.003279894629610647,-0.46294458088356083,2.046563441142667,0.01535635318187778,0.015555808388832637,-2.0435226854943016,0.01696236795385264,-1.7650388588072485,1.029804585386082,0.005696496179092847,-2.201740456394526,-0.9411415908645132,0.021070112393288487,0.0,0.0,0.0,0.0,0.0,0.0
1.7527940902142194,1.002870401810425,0.02541135982856957,1.2414896660928694,-0.955206281610455,0.003358745035242028,-0.4625426289824348,2.0491248582128803,0.01704869632284256,0.012273000110238796,-2.028862744049523,0.016190228461718248,-1.7550302462647824,1.0213904844226225,0.00607154344314198,-2.2044880041817367,-0.9423314322126134,0.021242660694931526,0.0,0.0,0.0,0.0,0.0,0.0
1.726264687615156,0.9858323636473914,0.024848753767963472,1.2447242380921366,-0.9555954273481466,0.003955715948691929,-0.46139227323654297,2.052274599021057,0.017270879035731435,0.0011054578814285176,-2.010584270782549,0.01645926122404462,-1.7487728489783612,1.0105233702409766,0.005554911918499772,-2.206821082297389,-0.9438489341742549,0.02071250675042058,0.0,0.0,0.0,0.0,0.0,0.0
1.692806501671639,0.9773155866765963,0.025320149908924172,1.2475445252507937,-0.9559083040585363,0.004948713677862759,-0.45998746911707633,2.0551563960911436,0.01748182279360866,-0.025128626371677232,-2.00492839511774,0.029978501902016008,-1.766156246535746,0.9987768219085857,0.015967937887511163,-2.2086708512634625,-0.9453589154939439,0.01994999009067311,0.0,0.0,0.0,0.0,0.0,0.0
1.6589821296540916,0.9786211023823448,0.04607022662789362,1.2502145202304322,-0.9562259859548949,0.006146292659144237,-0.45857690777827215,2.0579843223971883,0.017537865278466902,-0.051743174430640415,-2.0060420634520155,0.06634988170490563,-1.7951405542869785,0.9952565314975756,0.051535880621840446,-2.2103734409984415,-0.9469282369688454,0.018954081822291968,0.0,0.0,0.0,0.0,0.0,0.0
1.630153061422457,0.9808085609856625,0.09113028548137991,1.2527723053675328,-0.9568214534765295,0.007271706742263517,-0.45741378172893377,2.0607605200670314,0.017475867024990488,-0.08094594685601281,-2.0054266248638206,0.11064270214833727,-1.825416449592422,0.9964846126956335,0.0979690285789292,-2.2120141342477817,-0.948497708978881,0.018023927595461675,0.0,0.0,0.0,0.0,0.0,0.0
