1.7508464970968127,1.0108121585802876,0.015344149781122196,1.7508464970968123,-1.0108121585802863,0.015344149781122085,-4.2787217336402776e-16,2.0217985971883214,0.01534932988441795,-3.6050502708834504e-16,-2.02179859718832,0.01534932988441795,-1.7508464970968127,1.0108121585802874,0.015344149781122307,-1.7508464970968127,-1.0108121585802863,0.015344149781122085
1.7509778925091273,1.010891546144968,0.015349678816605317,1.7509778925091273,-1.0108915461449663,0.015349678816605317,-3.701003293954987e-16,2.0219438363044864,0.015354418328720643,-3.5825488004288974e-16,-2.0219438363044846,0.01535441832872042,-1.7509778925091277,1.0108915461449677,0.015349678816605206,-1.7509778925091277,-1.0108915461449666,0.015349678816605206
1.751169246034165,1.01100837802815,0.015356992811712544,1.751169352891785,-1.0109991588441805,0.01537895908475484,1.1277025519996537e-05,2.022127068623792,0.015388434639957649,-4.857598125567146e-06,-2.0221504449819268,0.015356313518661624,-1.7511532465895727,1.010993434969682,0.015346557546037642,-1.7511155469953388,-1.0109811666398865,0.015388813401870816
1.7522166990040906,1.011906139313929,0.015334581026948846,1.7491618926155925,-1.0092387956470659,0.015760435271152784,0.0024743973606503747,2.013816924302235,0.01563282942764599,-0.0004846353560458011,-2.023195969893419,0.015381080268510816,-1.7519458677457551,1.0112269005546901,0.015380411567526009,-1.7385910838874128,-1.0031718898521107,0.015416674381340756
1.7533339347947958,1.0132542384095564,0.014833039881692489,1.7527405451570193,-1.0027031890404918,0.01842706836920227,0.02098872627466202,1.9979001434180588,0.020565087564262896,-0.0016794609382463042,-2.024649211089677,0.015437837908895857,-1.7533730417830296,1.011276669833245,0.016083345557157736,-1.7080442942859726,-0.9969976274995165,0.02189475366502769
1.7543892251052458,1.014681158243103,0.013852531650427657,1.780417311646669,-0.9995982562158469,0.04788765473076706,0.051499180593169436,1.9947568207611759,0.05081520516960625,-0.0030596289117728534,-2.026187877493757,0.015481590453844563,-1.7548937074682018,1.0113328180049543,0.017181133111121905,-1.6768329168452483,-0.9992731269032059,0.05326015593363753
1.7552653288320146,1.0159424881588652,0.012726725407627315,1.8160038161907632,-0.9999350791675089,0.09541482305894089,0.0876020232151465,1.9945303263282923,0.09540558674100086,-0.004342207824156272,-2.027789774871336,0.015511343348749485,-1.7565055885175678,1.01155621478191,0.018342945457588522,-1.6419319647489308,-1.0012386535750992,0.09540808240678489
1.7561758614365104,1.0171068723287804,0.011783763902149302,1.85102876337919,-1.0003967927450395,0.14426161552159633,0.12350109167430072,1.994744167913455,0.14268039257165,-0.00538572513877604,-2.0293471965364254,0.015541929889288375,-1.7581272660965483,1.0119298935214267,0.019301365402682236,-1.607665950038958,-1.0024063736465212,0.14108162721466522
1.7570966290901509,1.0182663633528535,0.011044444769248596,1.8845290520927553,-1.0005296029980133,0.18813784124402744,0.15766236445009563,1.9946401281292734,0.1866064814596322,-0.006340822250895731,-2.0307820783638317,0.015592035594993114,-1.759595031944317,1.0122998862567312,0.02000987014561939,-1.5741095680465726,-1.0030314798057955,0.1848500907039361
1.7579891894002522,1.019744696348026,0.01031721403596686,1.9287980517917624,-1.0014309563811936,0.24320685362702643,0.2021419363804799,1.9941147683344225,0.24244697882567068,-0.007684302081611388,-2.0321176213573886,0.015604959106450211,-1.7608261660721745,1.0123613882808231,0.020565537183858895,-1.529493895275588,-1.0036443136770994,0.24148069621927248
1.7585459121818803,1.0214926317163135,0.009120431552808839,1.9927777315466857,-1.0024188304247907,0.3112353978961261,0.2685575183988663,1.993433814522682,0.3119472616469289,-0.009617575579046744,-2.033194286946052,0.01564624878822163,-1.7620324705560628,1.0119257036649831,0.021709615215193212,-1.4654346192700944,-1.006819839054197,0.31212093740710833
1.7586761226287537,1.0231785080452154,0.007425060210413559,2.071127143699747,-1.0027736430300644,0.38298529867183784,0.35157510057030894,1.9922041487444553,0.3821084791174697,-0.011849621969585833,-2.034141326378232,0.015787962472061046,-1.762966987567369,1.0113886800511767,0.023320294656240192,-1.38320343669734,-1.0107638811658757,0.37972050081816977
1.7583189335733342,1.0243847994056703,0.005646686946699675,2.1654378838211272,-1.0017905954087127,0.4123727358011108,0.442868969800374,1.9919237641660354,0.39664737545070294,-0.013761621358909987,-2.0346549569162455,0.016053809123189766,-1.7633979042761587,1.010832563819334,0.025173972986830884,-1.3030171787356042,-1.0155121357625014,0.38466546230613763
1.7585606207717832,1.0249528065229105,0.00424563843921244,2.226529968681862,-0.9959326782426179,0.35788259236845665,0.501853157754615,1.991034857082381,0.3374992778726329,-0.014592778101368664,-2.0357768849951805,0.016411239926895194,-1.7568008198459764,1.0073522793052527,0.02630951615379551,-1.252573579810327,-1.0163411113067111,0.31692103861597976
1.7594930585121131,1.0250565107743566,0.004077293472782739,2.2385639861167217,-0.9946993336354137,0.27576605024561274,0.5121594967867442,1.9912333285404191,0.2622747352887118,-0.014272360406229756,-2.0371639728557045,0.01658239062294342,-1.750524308155048,1.0052603642820073,0.025172246762444117,-1.2418687081189108,-1.0147185243261172,0.23698814792042022
1.7605451164869874,1.0252212122516033,0.004557147642425763,2.2343791690127914,-0.9970628173191763,0.1974058489402184,0.5070395831345641,1.9899623067911976,0.18527932892303212,-0.013787538290016388,-2.0383189239716217,0.01646237146469709,-1.7513998536396254,1.0059829658103918,0.025421127051832637,-1.2466417682827595,-1.0137647498257438,0.1598926034901771
1.7616997952966629,1.0257171677044177,0.005083328316904834,2.23165696080685,-1.0002740619638528,0.12541297483182523,0.5037341229311709,1.9875165279776619,0.11227204933762547,-0.013549769647264398,-2.039355781411291,0.01627303353327647,-1.752191136692964,1.0065807713006114,0.025017211290437213,-1.250876324525194,-1.0144078105804284,0.0902126586438372
1.7627837993107147,1.0264061515051173,0.0053644086859019335,2.241024630757866,-1.0020926858551427,0.056928653864691814,0.5127698166695693,1.98540321516285,0.04304809273293031,-0.013645074728311835,-2.0403213075808844,0.016187003810233636,-1.7529998312296706,1.007015400017928,0.024946266424510588,-1.243882913678612,-1.0162343248574468,0.023240218417311942
1.7630850909735445,1.026440535712259,0.005597266298785097,2.2536871534419087,-1.0044930785645994,0.02080629120578914,0.5203607131454897,1.9891294347317745,0.01212388704344991,-0.01350726043016759,-2.0403280642755313,0.0163823557983529,-1.7522901578006622,1.0063179201543653,0.025825272206122074,-1.2422672917749698,-1.01901309289373,0.003029661508331949
1.7463916423001633,1.008992350263942,0.00944607171964884,2.256904598970285,-1.006515799143073,0.024189419319142424,0.5200585138464402,1.992464216734231,0.014954549125509198,-0.004020556921451757,-2.00975277757182,0.02143131789389252,-1.7196504294555657,0.9853082742053647,0.0320439423858887,-1.2449083580675562,-1.0197418863229406,0.005066267076256459
1.7687697053764877,0.9996280156441388,0.04736137721019462,2.2588652526338158,-1.008705753888597,0.02290996696231562,0.5181937897206612,1.9959672699339288,0.015107204570312116,0.02411498879064039,-2.0044414168959266,0.06491958770329287,-1.68584515157628,0.9794400270958679,0.08146362913055383,-1.2492117881798397,-1.0199014398880135,0.006466588320895861
1.8195874502906797,0.9959636263958254,0.11112693883916958,2.260481813234685,-1.0106467739013842,0.02121179503940218,0.5158023738701885,1.9988518745244852,0.015052133831752523,0.07537474071195782,-2.006448829326744,0.12735847198079986,-1.6341703793526587,0.9797701721408376,0.14154198835239584,-1.252864996101761,-1.0195845347023773,0.00819079933357858
1.8827073648390824,0.9958036635345606,0.18976617527281847,2.2618466017357544,-1.0124327728174425,0.019437703330492884,0.5135646509465595,2.0016390042488195,0.014895638054367555,0.13990884826943178,-2.00707502558579,0.20075526057138404,-1.5715522003949918,0.9823491799914066,0.21164882975271826,-1.2559255230445212,-1.0195159267852234,0.010055372739763535
1.9482152730480398,0.9968556971346002,0.26957014908579,2.2632488509621798,-1.0141110675484106,0.017836943012857764,0.5116288527493846,2.004305886463105,0.014724599287086027,0.2071735691440773,-2.0067715005558644,0.2761819607749785,-1.5067539545086817,0.9853675804934702,0.286093937765845,-1.2587335333613492,-1.0197099042041877,0.011896896281835656
2.0131491558221746,0.9966802642685482,0.34256570243732076,2.264664292915138,-1.015709116483991,0.016416681521323473,0.5098580542120827,2.0067582886794053,0.014669682185235677,0.2737095746319622,-2.0070244137930677,0.34670339283155216,-1.442201463157168,0.9870264598008798,0.356084672190058,-1.2613216593993735,-1.0199423147204358,0.013541480253712601
2.0784744010331404,0.994809421287908,0.4094279135929336,2.2660337723963964,-1.017276363277136,0.015091165376851845,0.508079459574576,2.0089720633432897,0.01475580509386143,0.3404695175621491,-2.0084773527207282,0.41219499435657003,-1.377184824564039,0.9869817376269907,0.4206022462994936,-1.2636487328179529,-1.0200382531114334,0.014998123650370898
2.145920115534396,0.9920876255030747,0.47441216419132226,2.2673027141370925,-1.0188753059512932,0.013739034852301324,0.506203916899316,2.0110007156928993,0.014928237746364537,0.4095179178847406,-2.010650402735409,0.47613257185787194,-1.3101163322000764,0.9861975080706616,0.48315935576999136,-1.265759065437206,-1.0199664001028368,0.01641320512776001
2.2164165205173405,0.9894183226437181,0.5401729055050646,2.2684395694362838,-1.0205238278521989,0.012307361213300894,0.5042291386853837,2.012901514932118,0.015131906225533287,0.48200632205860533,-2.012733539445838,0.5406847347727717,-1.2398745806424887,0.985701143049982,0.5459935580294775,-1.2676954341991555,-1.0197918791573695,0.017881269504006925
2.2899969745691147,0.9871318783533318,0.6064390732445569,2.269418622859493,-1.022189544123755,0.010820493669304265,0.5021946468295455,2.014687985035901,0.015350021172001349,0.5581196674420874,-2.0143446664319535,0.6052721270365851,-1.1658659926924604,0.9857905255595675,0.6084377456771315,-1.2694704095463367,-1.0195745652380086,0.019407110492619672
2.3662081226729077,0.9851073414656538,0.6709136218347789,2.2702474304519336,-1.0238363100914152,0.009322103635368117,0.5001576225499521,2.0163434247742704,0.015595006957814794,0.6375055490010934,-2.0157168004896544,0.6675907354360304,-1.0881524468132062,0.9863315238420639,0.6682250590615936,-1.2710489114833052,-1.0193241724111997,0.020943992390835775
2.451510636771805,0.9833809217244789,0.7215311191740423,2.2709101364852895,-1.0253797637486226,0.007821421072691459,0.49829789550471476,2.017698809630287,0.015870999872556912,0.7286712944610387,-2.0206832165035804,0.6936311897060723,-1.0004525770297497,0.9898552721328775,0.6647520020971887,-1.2721750997068688,-1.0190285794742207,0.022442158520312283
2.5447720735826493,0.9785619773636507,0.7565572157169855,2.271366077614616,-1.0270226815594654,0.006346919555499153,0.49618861141970333,2.019006055449524,0.016236839825938598,0.8310973812116949,-2.020973062447725,0.6975221935135598,-0.9063763201731644,0.9920919304974775,0.6212853726718706,-1.2735319105116218,-1.0187789828830631,0.023877421391533038
2.6069149142112895,0.974604031970156,0.7018383637001058,2.27199313008124,-1.0277424210266024,0.005144559912707458,0.4950428869307987,2.0206282727985885,0.01657003014999514,0.8869205784295833,-2.0188984210316825,0.664450274610038,-0.852200170280859,0.9890907801811124,0.5952006477045364,-1.2750081995534388,-1.0188301933875263,0.025468580408047337
2.6382013823035946,0.9713576269868778,0.6206082726981333,2.2731314943349865,-1.0281760852343194,0.004951996353562471,0.49526880934471906,2.0220043945016273,0.01679242216380772,0.9133481944645263,-2.020625651952718,0.583567567463419,-0.8293962448054214,0.9868829278336414,0.5405677879241457,-1.2756405870571341,-1.0195851801016922,0.025384101946170134
2.644724959980612,0.9716484283977955,0.5405640700247795,2.2744102855201525,-1.0287017427100438,0.005513778952842663,0.4954855906935167,2.023456194024306,0.016788748138312992,0.918103172720091,-2.0209227334589173,0.5013327119963731,-0.8273067572680644,0.9846744834471515,0.45851436602470974,-1.2765849089169063,-1.0202505303924865,0.024831682469601213
2.6612096696354084,0.9735143470963589,0.46560697419842056,2.2757537541380013,-1.0296059327896503,0.0060811844492286715,0.4953690194323704,2.024738776793342,0.01665543576232953,0.933735455382382,-2.019088842496017,0.4253689294263101,-0.8145798134901194,0.9856571379528183,0.38203939451669955,-1.2773073640751915,-1.0206833927122672,0.024342675549332227
2.683183420308901,0.9744692914454343,0.38813363561857184,2.2771005353068507,-1.0306858552678027,0.006382419565174491,0.49503106337121267,2.0258689874879923,0.01655098620865003,0.9559167717951287,-2.0165864551386696,0.34973487192116726,-0.7943918643877871,0.988569558395988,0.30931034204035424,-1.277865578442528,-1.0209196999094545,0.024308848657275228
